eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201908038,2019-08-20,NAYCC 2019 U14 Open,ON,63,101034,5.0,1992,2046
202209014,2022-08-14,NAYCC U18 Open,AB,27,135072,5.5,2244,2185
202404030,2024-04-02,2024 Canadian Zonal,ON,64,150532,6.0,2567,2322
202501140,2025-01-26,2025 Canadian University Team Crown,QC,67,175208,0.0,1622,2308
