eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200207046,2002-07-21,2002 Canadian Open,QC,326,0,8.0,2631,2604
200208031,2002-08-05,Tournoi International de Montreal,QC,12,0,8.5,2749,2635
200208036,2002-08-11,Guelph Pro Am International Open,ON,49,0,5.5,2470,2608
