eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200706184,2007-07-15,2007 Canadian Open,ON,280,100944,7.0,2671,2652
200706200,2007-07-28,2007 Montreal International Impresa,QC,10,131182,6.0,2790,2677
200909021,2009-09-07,Tournoi international de Montréal,QC,12,106007,6.0,2648,2674
201408003,2014-07-26,Canadian Open - 2400+,QC,43,106007,6.5,2671,2690
