eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201508024,2015-08-03,8th Calgary International,AB,21,135072,4.5,2198,2254
201608020,2016-08-01,9th Calgary International,AB,31,135072,4.0,2114,2235
201701039,2017-01-15,Victoria Invitational BC - WA A,BC,10,104186,3.0,2477,2269
201801044,2018-01-14,BC WA Challenge A,BC,10,104186,2.0,2173,2259
201901055,2019-01-20,BC-Washington Match 2019,BC,20,104186,4.0,2475,2325
202001033,2020-01-19,2020 BC vs Washington Match,BC,20,104186,2.5,2186,2311
