eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
199908047,1999-08-08,99 FCGIO Open,ON,67,0,6.0,2564,2321
201906080,2019-06-23,14th Edmonton International,AB,10,158246,6.0,2511,2608
202206006,2022-05-29,Steinitz Menchik  Open,AB,55,172646,5.5,2500,2610
202207039,2022-07-17,2022 Canadian Open,ON,251,111830,6.5,2529,2600
