eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200609050,2006-08-16,Montreal Empress 2006 Section B,QC,10,131182,5.0,2515,2501
200706184,2007-07-15,2007 Canadian Open,ON,280,100944,6.5,2436,2493
200706201,2007-07-28,2007 Quebec Open Section A,QC,39,131182,5.0,2496,2496
