eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201307035,2013-07-20,2013 Canadian Open,ON,178,110490,6.5,2490,2551
201307044,2013-07-28,2013 Quebec Open - Invitational,QC,55,126146,6.5,2713,2598
201408003,2014-07-26,Canadian Open - 2400+,QC,43,106007,6.0,2605,2616
201708027,2017-08-07,10th Calgary International,AB,34,135072,5.0,2424,2587
202306069,2023-06-11,Cdn Transnational Classic Crown,QC,55,158338,5.0,2632,2594
