eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
201105059,2011-05-23,36th Annual Keres Memorial Open,BC,36,103043,5.5,2542,2542,R
201110013,2011-10-10,2011 British Columbia Closed Ch,BC,8,108715,5.5,2461,2512,R
201205030,2012-05-21,37th Paul Keres Memorial,BC,36,103043,4.5,2412,2482,R
201307002,2013-07-01,8th Edmonton International,AB,10,109502,3.0,2373,2462,R
