eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
199806007,1998-05-18,Toronto International Open,ON,54,0,5.0,2476,2500
199807046,1998-07-19,1998 Canadian Open,ON,223,101613,7.5,2453,2499
200408014,2004-07-24,Quebec Open 2004,QC,67,0,7.0,2548,2509
200408050,2004-08-15,Montreal International B 2004,QC,12,0,3.5,2302,2463
