eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
202211070,2022-11-19,Maplewood Invitational,QC,10,158338,3.5,2445,2605
202306069,2023-06-11,Cdn Transnational Classic Crown,QC,55,158338,7.5,2795,2654
202407087,2024-07-18,Canadian Open 2024 Section  A,QC,134,106007,7.0,2658,2672
202408001,2024-07-25,2024 Maplewood Invitational RR,QC,10,158338,4.5,2604,2661
