eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
202205039,2022-05-20,May Toronto Norm,ON,10,107391,7.0,2550,2508
202306069,2023-06-11,Cdn Transnational Classic Crown,QC,55,158338,0.5,2118,2476
202306123,2023-06-23,2023 Excelsior June GM Norm,ON,10,139674,3.5,2417,2466
202406035,2024-06-02,Maplewood Professional Cup Open,QC,46,175344,3.0,2267,2447
