eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200006127,2000-05-01,Keres Open 2000,BC,42,100314,7.5,2594,2494
200706184,2007-07-15,2007 Canadian Open,ON,280,100944,6.0,2344,2471
200807058,2008-07-27,Canadian Open 2008 Section A,QC,48,106007,5.0,2350,2400
