eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201308025,2013-08-18,2013 NAYCC - U10,ON,62,107391,5.5,1547,1547
201608022,2016-08-11,2016  NAYCC U18,ON,33,102868,7.0,2481,2353
201708027,2017-08-07,10th Calgary International,AB,34,135072,5.0,2268,2348
