eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201805089,2018-05-21,Ontario Open 2018 Crown,ON,28,102713,6.0,2759,2541
202002071,2020-02-23,Oakville Winter Open Championship,ON,15,135185,2.0,2227,2518
202203010,2022-03-06,2022 RA March Open,ON,38,106856,3.5,2459,2515
202205044,2022-05-23,2022 Ontario Open - Crown,ON,32,152286,4.5,2597,2526
202206032,2022-06-12,Eastern Ontario GM norm,ON,10,106856,6.0,2610,2540
202207019,2022-07-03,Mississauga Summer Championship,ON,15,135185,3.0,2352,2526
