eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200307077,2003-07-20,2003 Canadian Open,ON,141,0,6.0,2429,2425
200308011,2003-08-01,CMA Futurity IV,ON,10,0,7.5,2554,2450
200308021,2003-08-10,2003 Guelph ProAm Int Open,ON,38,0,5.0,2437,2447
200407079,2004-07-18,Western Canadian Open,BC,97,0,7.5,2477,2457
