eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
199707060,1997-07-20,Canadian Open,MB,188,100925,6.5,2354,2380
199708038,1997-08-10,NBIO Open,ON,59,120817,5.0,2411,2386
199708056,1997-08-02,Quebec Open,QC,53,101027,5.0,2337,2380
200308021,2003-08-10,2003 Guelph ProAm Int Open,ON,38,0,5.5,2524,2406
200408014,2004-07-24,Quebec Open 2004,QC,67,0,6.0,2331,2396
200807058,2008-07-27,Canadian Open 2008 Section A,QC,48,106007,4.0,2273,2377
201107027,2011-07-17,48th Canadian Open Ch 2011,ON,152,100234,5.5,2245,2356
