eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200008034,2000-08-20,Toronto Summer International Open,ON,60,100942,5.5,2520,2507
200009001,2000-08-01,2000 Quebec Open,QC,70,0,7.0,2653,2537
200009003,2000-08-14,Tournoi international de Montreal,QC,12,0,6.0,2539,2537
200508026,2005-08-01,Guelph ProAm 2005,ON,35,0,6.0,2506,2532
200510011,2005-08-14,Montreal International 2005,QC,12,0,6.0,2583,2544
