eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
199607053,1996-06-30,TO Canada Day Open,ON,36,0,3.0,2325,2314,R
199609080,1996-08-11,NBIO Open Section,ON,79,103427,3.0,2251,2304,R
199610088,1996-10-14,TO Thanksgiving Open,ON,50,100902,2.0,2244,2299,R
199705098,1997-05-19,Toronto International U2300,ON,33,100902,2.5,2219,2285,R
199708038,1997-08-10,NBIO Open,ON,59,120817,4.5,2299,2290,R
199907022,1999-07-01,1999 Canada Day Active Open,ON,16,100942,4.5,2589,2254,Q
202404123,2024-04-08,2024 Candidates Blitz,ON,120,158338,5.0,1801,2058,Q
202407104,2024-07-20,2024 Hart House Summer Rapid Crown,ON,24,150532,2.0,1844,2012,Q
202412099,2024-12-15,TCC 2nd Rapid & Social,ON,27,141086,3.0,1940,2008,Q
