eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200907018,2009-07-19,2009 Canadian Open,AB,203,135072,6.0,2409,2300
201008010,2010-08-02,5th Edmonton International,AB,10,135072,3.0,2253,2296
201105052,2011-05-23,2011 Calgary International Classic,AB,10,104137,0.5,2057,2253
201305004,2013-05-20,2013 Calgary International,AB,20,105606,5.0,2268,2253
201511031,2015-11-04,2015 Calgary Invitational,AB,10,0,3.5,2206,2246
201608020,2016-08-01,9th Calgary International,AB,31,135072,4.5,2321,2258
