eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
202002069,2020-02-23,IM Norm Invitational,ON,10,135185,5.0,2430,2377
202003033,2020-03-06,Classique hivernale de Montréal RR,QC,10,131928,4.5,2353,2373
202303074,2023-03-17,2023 Excelsior March GM Norm,ON,10,139674,6.5,2671,2467
202306069,2023-06-11,Cdn Transnational Classic Crown,QC,55,158338,5.0,2598,2503
