eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201104069,2011-04-25,5th Annual Grand Pacific Open,BC,86,129909,6.0,2570,2346
201204009,2012-04-09,6th Annual Grand Pacific Open,BC,67,129909,5.0,2460,2370
201508001,2015-07-25,2015 Championnats Francophonie Open,QC,157,106007,5.0,2212,2350
201603087,2016-03-28,10th Grand Pacific Open Premier,BC,52,103043,4.0,2293,2344
201904097,2019-04-22,GPO 2019 Premier,BC,49,127485,4.5,2396,2351
