eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200807058,2008-07-27,Canadian Open 2008 Section A,QC,48,106007,6.5,2651,2651
201007051,2010-07-31,Ch ouvert du Québec Sec Invitation,QC,26,126146,5.5,2631,2650
201107036,2011-07-30,2011 Quebec Invitational,QC,31,123360,5.0,2547,2634
