eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201007051,2010-07-31,Ch ouvert du Québec Sec Invitation,QC,26,126146,5.0,2562,2560
201508024,2015-08-03,8th Calgary International,AB,21,135072,7.5,2672,2654
201707032,2017-07-16,2017 Canadian Open Masters,ON,30,101770,4.5,2418,2613
201710048,2017-10-08,2017 Varennes Open,QC,59,142188,4.0,2602,2614
202306069,2023-06-11,Cdn Transnational Classic Crown,QC,55,158338,5.5,2577,2607
