eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200207046,2002-07-21,2002 Canadian Open,QC,326,0,3.5,2269,2489
200208036,2002-08-11,Guelph Pro Am International Open,ON,49,0,5.0,2261,2453
200208052,2002-08-21,2nd CMA Futurity,ON,10,0,3.5,2319,2429
200409016,2004-09-06,Macedonian Labour Day  Open,ON,26,0,2.0,2098,2397
200409031,2004-08-29,Canadian Closed 2004,ON,69,0,6.0,2449,2405
200410025,2004-09-23,Edmonton September Sectional  A,AB,6,0,4.0,2517,2411
200508003,2005-07-25,Guelph Futurity 2005,ON,10,0,5.5,2347,2397
200508026,2005-08-01,Guelph ProAm 2005,ON,35,0,6.0,2509,2418
