eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200008034,2000-08-20,Toronto Summer International Open,ON,60,100942,6.5,2622,2485
200906070,2009-06-27,Championnat Invitation du Québec,QC,10,126146,6.5,2611,2522
200909021,2009-09-07,Tournoi international de Montréal,QC,12,106007,5.0,2590,2544
