eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201308027,2013-08-18,2013 NAYCC - U12,ON,52,107391,6.0,1856,1796
201608025,2016-08-11,2016 NAYCC  U12,ON,53,102868,6.5,2042,2146
201707032,2017-07-16,2017 Canadian Open Masters,ON,30,101770,4.5,2237,2195
201908042,2019-08-20,NAYCC 2019 U18 Open,ON,37,101034,2.5,2227,2392
202303124,2023-03-26,5th Ivy League Challenge,ON,29,150532,2.0,2444,2396
