eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200207046,2002-07-21,2002 Canadian Open,QC,326,0,7.5,2486,2488
200208036,2002-08-11,Guelph Pro Am International Open,ON,49,0,7.5,2643,2518
200308004,2003-07-20,2003 Quebec Open,QC,68,0,6.5,2463,2516
200308018,2003-08-03,Tournoi International de Montreal,QC,12,0,7.0,2652,2547
200308021,2003-08-10,2003 Guelph ProAm Int Open,ON,38,0,5.0,2335,2511
