eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
199807046,1998-07-19,1998 Canadian Open,ON,223,101613,7.0,2273,2301
200108044,2001-07-28,Championnat Ouvert du Quebec 2001,QC,49,0,5.5,2315,2302
200207012,2002-06-26,Champ Invitation du Quebec 2002,QC,10,0,3.0,2293,2300
200207046,2002-07-21,2002 Canadian Open,QC,326,0,7.0,2307,2304
