eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201607034,2016-07-17,2016 Canadian Open,ON,48,102868,6.0,2407,2445
201707032,2017-07-16,2017 Canadian Open Masters,ON,30,101770,6.0,2549,2475
201807039,2018-07-14,2018 Canadian Open,QC,58,160222,6.0,2358,2460
201808008,2018-07-28,Quebec Open 2018,QC,51,160222,6.0,2456,2463
201907042,2019-07-18,2019 Canadian Open Championship,SK,47,160222,9.0,2576,2505
