eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200307077,2003-07-20,2003 Canadian Open,ON,141,0,6.0,2465,2485
200308011,2003-08-01,CMA Futurity IV,ON,10,0,6.5,2474,2481
200308021,2003-08-10,2003 Guelph ProAm Int Open,ON,38,0,6.0,2506,2485
200407079,2004-07-18,Western Canadian Open,BC,97,0,8.0,2502,2493
200706203,2007-07-28,Monroi Internation Women Grand Prix,QC,8,144567,5.0,2529,2502
