eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
199907017,1999-07-11,1999 Canadian Open,BC,204,100205,8.0,2279,2291
200006127,2000-05-01,Keres Open 2000,BC,42,100314,5.5,2324,2296
200105150,2001-05-21,Keres Memorial 2001 Open,BC,53,0,5.0,2457,2319
