eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201008037,2010-08-19,2010 NA Youth Ch U8 Open,QC,22,101034,4.5,1343,1682
201508003,2015-07-26,rating adjustment re handbook 436,ON,7,108202,0.0,0,2226
201508004,2015-07-30,2015 North American Junior,ON,47,111830,6.0,2472,2301
201906080,2019-06-23,14th Edmonton International,AB,10,158246,4.5,2413,2331
202303124,2023-03-26,5th Ivy League Challenge,ON,29,150532,3.0,2518,2635
