eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
199607022,1996-06-12,Quebec Closed,QC,10,0,2.5,2202,2291,R
199609066,1996-08-03,Quebec Open,QC,48,0,5.0,2293,2292,R
199708056,1997-08-02,Quebec Open,QC,53,101027,5.0,2341,2305,R
