eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201407019,2014-06-29,9th Edmonton International,AB,10,148100,5.5,2618,2618
201507009,2015-06-28,10th Edmonton International,AB,10,109502,6.0,2643,2631
201606064,2016-06-26,11th Edmonton International,AB,10,109502,8.0,2804,2676
