eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200207046,2002-07-21,2002 Canadian Open,QC,326,0,7.5,2527,2522
200208031,2002-08-05,Tournoi International de Montreal,QC,12,0,6.5,2611,2542
200308018,2003-08-03,Tournoi International de Montreal,QC,12,0,5.0,2504,2534
200308021,2003-08-10,2003 Guelph ProAm Int Open,ON,38,0,7.0,2688,2561
200408014,2004-07-24,Quebec Open 2004,QC,67,0,6.5,2470,2551
200408030,2004-08-02,Guelph ProAm International 2004,ON,30,0,4.5,2406,2525
