eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200405099,2004-05-10,BGC 34,ON,8,0,5.5,2214,2214
200408041,2004-08-01,BGC Summer Masters,ON,8,0,5.0,2305,2260
200409068,2004-09-21,BGC  No 50,ON,6,0,4.5,2451,2310
200412018,2004-11-08,BGC  No 56,ON,8,0,5.5,2327,2312
200503002,2005-01-16,BGC 61 Sunday Masters,ON,5,0,3.0,2367,2316
200503033,2005-02-27,Toronto Closed 2005,ON,8,0,2.0,1982,2268
200506067,2005-05-17,GTCL 2004 2005 Cup,ON,30,0,1.5,2470,2276
200506068,2005-05-31,GTCL 2004 2005 League,ON,44,0,3.5,2279,2277
