eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
199612004,1996-11-10,Winnipeg Rememberance Day,MB,36,0,5.5,2312,2222
199703079,1997-03-01,Manitoba Closed,MB,10,0,3.0,2042,2157
199707060,1997-07-20,Canadian Open,MB,188,100925,6.0,2244,2201
199803015,1998-02-22,1998 Manitoba Closed Championship,MB,8,0,5.0,2313,2233
199805039,1998-04-24,Manitoba Team Master,MB,9,0,3.5,2334,2253
199811001,1998-08-22,Master Invitational,MB,6,111177,2.0,2168,2245
200010010,2000-09-04,Albert Boxer Classic,MB,35,0,0.0,1311,2214
