eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201707032,2017-07-16,2017 Canadian Open Masters,ON,30,101770,4.5,2375,2368
201808037,2018-08-03,2018 Montreal Summer Classic Invite,QC,10,160222,3.5,2316,2360
201901024,2019-01-06,Montreal Winter Classic Invitation,QC,10,111469,6.5,2517,2407
201909001,2019-08-04,Montreal Summer Classic IM Norm,QC,10,121329,5.5,2451,2425
202003033,2020-03-06,Classique hivernale de Montréal RR,QC,10,131928,5.5,2437,2436
