eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201408016,2014-08-04,2014 North American Junior Champion,ON,49,127489,6.5,2417,2297
201508003,2015-07-26,rating adjustment re handbook 436,ON,7,108202,0.0,0,2406
201508004,2015-07-30,2015 North American Junior,ON,47,111830,4.5,2428,2419
201811022,2018-11-11,Ivy League Challenge 2018,ON,25,168603,4.0,2505,2438
202303065,2023-03-12,2023 Excelsior March Open,ON,99,139674,4.5,2691,2474
202303120,2023-03-26,2023 Aurora Spring Open Master,ON,20,147050,3.5,2499,2486
202409009,2024-09-02,2024 Toronto Open - Crown,ON,22,148196,5.0,2716,2535
