eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200307077,2003-07-20,2003 Canadian Open,ON,141,0,6.0,2552,2450
200408012,2004-07-18,2004 Canadian Open Championships,ON,124,0,7.0,2428,2459
200408030,2004-08-02,Guelph ProAm International 2004,ON,30,0,4.5,2376,2446
