eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201511031,2015-11-04,2015 Calgary Invitational,AB,10,0,6.5,2462,2382
201608020,2016-08-01,9th Calgary International,AB,31,135072,5.0,2272,2376
201808037,2018-08-03,2018 Montreal Summer Classic Invite,QC,10,160222,5.0,2448,2400
