eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200507066,2005-07-17,2005 Canadian Open,AB,222,0,8.0,2697,2746
200907018,2009-07-19,2009 Canadian Open,AB,203,135072,7.0,2623,2744
201606064,2016-06-26,11th Edmonton International,AB,10,109502,6.0,2614,2726
201607006,2016-06-30,ECC Spring Open,AB,45,109502,4.0,2229,2726
202308007,2023-07-30,2023 Canadian Open,ON,124,144419,8.5,2746,2743
