eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201005069,2010-05-24,35th Keres Memorial Open,BC,35,103043,4.5,2407,2351
201207023,2012-07-13,2012 Canadian Open Ch,BC,78,103043,5.5,2327,2347
201304002,2013-04-01,7th Annual Grand Pacific Open,BC,66,103043,4.5,2369,2351
201404068,2014-04-21,8th Grand Pacific Open - Premier,BC,64,104186,3.0,2080,2322
