eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200308018,2003-08-03,Tournoi International de Montreal,QC,12,0,8.0,2712,2668
200609049,2006-08-16,Montreal Empress 2006 Section A,QC,10,131182,4.0,2566,2649
200909021,2009-09-07,Tournoi international de Montréal,QC,12,106007,5.0,2578,2640
