eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201710048,2017-10-08,2017 Varennes Open,QC,59,142188,3.5,2489,2525
201910068,2019-10-13,Canadian International Open O2100,QC,55,0,3.5,2488,2522
202207039,2022-07-17,2022 Canadian Open,ON,251,111830,6.0,2474,2517
202211070,2022-11-19,Maplewood Invitational,QC,10,158338,5.0,2592,2541
202306069,2023-06-11,Cdn Transnational Classic Crown,QC,55,158338,4.5,2463,2526
