eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201511031,2015-11-04,2015 Calgary Invitational,AB,10,0,8.0,2585,2485
201511053,2015-11-11,2015 Edmonton Invitational,AB,10,156393,7.5,2611,2519
201708007,2017-07-30,Festival St Denis Mont Royal,QC,31,101034,7.5,2607,2549
