eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201606050,2016-06-19,Guelph Summer ProAm Pro,ON,23,111830,4.5,2573,2563
201607034,2016-07-17,2016 Canadian Open,ON,48,102868,6.5,2527,2558
202306069,2023-06-11,Cdn Transnational Classic Crown,QC,55,158338,5.0,2568,2559
202405108,2024-05-20,2024 Keres Memorial Premier,BC,38,105650,5.0,2509,2558
