eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
199612061,1996-11-30,GTCL Active Team Championship,ON,33,0,1.0,2052,2119,Q
199701062,1996-12-18,Parliament Futurity IV,ON,8,103482,4.0,2300,2303,R
199703024,1997-02-15,Toronto Closed,ON,12,0,4.5,2262,2294,R
199709032,1997-09-01,Macedonian Labour Day Open,ON,30,0,3.5,2331,2302,R
199802017,1998-01-22,Scarborough 97 98 Club Champ 1,ON,10,0,6.5,2372,2315,R
199802072,1998-02-11,Toronto Closed Champ Premier,ON,12,0,7.5,2477,2351,R
200409016,2004-09-06,Macedonian Labour Day  Open,ON,26,0,1.5,2024,2324,R
200412012,2004-10-31,BGC  No 53  Masters,ON,8,0,2.5,2139,2297,R
