eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
199908047,1999-08-08,99 FCGIO Open,ON,67,0,6.5,2561,2511
199909001,1999-08-01,Quebec Open 1999,QC,75,0,6.5,2614,2529
200009001,2000-08-01,2000 Quebec Open,QC,70,0,6.5,2574,2538
200009003,2000-08-14,Tournoi international de Montreal,QC,12,0,6.5,2576,2546
200202033,2002-01-27,Tournoi de l avenir,QC,10,0,6.5,2498,2538
200207012,2002-06-26,Champ Invitation du Quebec 2002,QC,10,0,5.5,2489,2529
