eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200808014,2008-08-04,3rd Edmonton International,AB,25,109502,5.5,2537,2537
200904068,2009-04-19,PWC Toronto Open,ON,83,101805,5.0,2727,2622
200912084,2009-12-21,4th Edmonton International,AB,10,104137,7.0,2672,2586
201007034,2010-07-19,2010 Canadian Open,ON,265,111830,6.0,2408,2570
