eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
199903079,1999-02-28,Kelowna Winterfest,BC,27,100331,3.5,1982,2294
200002097,2000-02-13,Kelowna Winterfest,BC,22,100331,4.5,2312,2300
200012063,2000-11-13,Silver Star Classic,BC,22,0,4.0,2172,2292
200103050,2001-02-25,Kelowna Winterfest 2001,BC,22,0,4.5,2300,2298
200105019,2001-04-15,BC Closed Championship 2001,BC,10,0,2.5,2045,2252
