eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
199806007,1998-05-18,Toronto International Open,ON,54,0,6.0,2572,2492
200008034,2000-08-20,Toronto Summer International Open,ON,60,100942,6.0,2566,2505
200408050,2004-08-15,Montreal International B 2004,QC,12,0,6.5,2521,2508
