eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201308033,2013-08-18,2013 NAYCC - U18,ON,29,107391,6.0,2329,2270
201508003,2015-07-26,rating adjustment re handbook 436,ON,7,108202,0.0,0,2404
201508004,2015-07-30,2015 North American Junior,ON,47,111830,6.0,2427,2417
202303124,2023-03-26,5th Ivy League Challenge,ON,29,150532,5.0,2849,2790
202306069,2023-06-11,Cdn Transnational Classic Crown,QC,55,158338,6.0,2681,2774
