eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200706201,2007-07-28,2007 Quebec Open Section A,QC,39,131182,5.5,2403,2420
201207039,2012-07-28,Ch Ouvert du Quebec Invitation 2012,QC,32,123360,5.0,2483,2442
201307002,2013-07-01,8th Edmonton International,AB,10,109502,4.5,2511,2464
201307035,2013-07-20,2013 Canadian Open,ON,178,110490,6.5,2388,2459
201307044,2013-07-28,2013 Quebec Open - Invitational,QC,55,126146,5.0,2487,2476
201408003,2014-07-26,Canadian Open - 2400+,QC,43,106007,4.5,2297,2445
201409034,2014-09-07,CHAMPIONNAT OUVERT DE MONTRÉAL 2014,QC,33,131928,0.0,1629,2430
201707032,2017-07-16,2017 Canadian Open Masters,ON,30,101770,5.5,2486,2442
201710048,2017-10-08,2017 Varennes Open,QC,59,142188,3.0,2407,2440
