eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200408012,2004-07-18,2004 Canadian Open Championships,ON,124,0,7.0,2590,2592
200408049,2004-08-15,Montreal International A 2004,QC,12,0,6.0,2579,2588
200510011,2005-08-14,Montreal International 2005,QC,12,0,6.5,2615,2593
200608020,2006-07-23,2006 Canadian Open Open Section,ON,91,111830,6.0,2594,2595
200609050,2006-08-16,Montreal Empress 2006 Section B,QC,10,131182,6.5,2637,2602
200706201,2007-07-28,2007 Quebec Open Section A,QC,39,131182,6.0,2642,2619
200807058,2008-07-27,Canadian Open 2008 Section A,QC,48,106007,5.5,2620,2594
