eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
199908047,1999-08-08,99 FCGIO Open,ON,67,0,4.5,2311,2224
200811001,2008-09-02,Montreal International,QC,10,121276,5.5,2638,2302
200904068,2009-04-19,PWC Toronto Open,ON,83,101805,4.0,2630,2348
201009008,2010-09-06,2010 Battle at the Border,AB,32,127161,5.0,2596,2731
201204009,2012-04-09,6th Annual Grand Pacific Open,BC,67,129909,6.0,2568,2745
