eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201105052,2011-05-23,2011 Calgary International Classic,AB,10,104137,6.5,2566,2531
201411060,2014-11-11,7th Calgary International Classic,AB,10,135072,7.0,2567,2549
201511031,2015-11-04,2015 Calgary Invitational,AB,10,0,7.0,2484,2544
201511053,2015-11-11,2015 Edmonton Invitational,AB,10,156393,7.5,2604,2566
201707002,2017-06-25,2017 Edmonton International Closed,AB,18,156393,7.0,2595,2582
201806064,2018-06-24,13th Edmonton International,AB,10,158246,5.5,2522,2572
201808054,2018-08-19,11th Calgary International,AB,27,0,5.0,2128,2524
202206006,2022-05-29,Steinitz Menchik  Open,AB,55,172646,4.5,2437,2521
202210002,2022-09-25,13th Calgary International,AB,10,155324,4.5,2359,2493
