eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200001032,1999-12-29,Pan American Intercollegiate Team,ON,135,110210,5.0,2516,2556
200208052,2002-08-21,2nd CMA Futurity,ON,10,0,6.5,2575,2559
200506026,2005-05-22,Eric Lawson at HB Global Challenge,FO,10,0,1.0,2761,2563
200811001,2008-09-02,Montreal International,QC,10,121276,6.5,2690,2600
200909021,2009-09-07,Tournoi international de Montréal,QC,12,106007,4.5,2546,2594
