eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201207039,2012-07-28,Ch Ouvert du Quebec Invitation 2012,QC,32,123360,7.0,2781,2734
201307002,2013-07-01,8th Edmonton International,AB,10,109502,8.0,2789,2758
201307035,2013-07-20,2013 Canadian Open,ON,178,110490,7.0,2647,2752
201307044,2013-07-28,2013 Quebec Open - Invitational,QC,55,126146,7.0,2722,2749
201608020,2016-08-01,9th Calgary International,AB,31,135072,5.0,2366,2709
201710048,2017-10-08,2017 Varennes Open,QC,59,142188,4.5,2677,2712
202306069,2023-06-11,Cdn Transnational Classic Crown,QC,55,158338,5.5,2643,2700
202308021,2023-08-04,2023 Quebec Open Section A,QC,42,106007,7.5,2677,2702
