eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
201103090,2011-03-27,2011 Hamilton Winter Open,ON,41,102646,4.0,2613,2668
201207028,2012-07-20,2012 Toronto International - Crown,ON,20,111830,6.0,2769,2694
201207039,2012-07-28,Ch Ouvert du Quebec Invitation 2012,QC,32,123360,7.5,2804,2724
201305004,2013-05-20,2013 Calgary International,AB,20,105606,8.0,2778,2749
201407019,2014-06-29,9th Edmonton International,AB,10,148100,7.5,2781,2769
