eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
199806007,1998-05-18,Toronto International Open,ON,54,0,6.0,2636,2572
199808031,1998-08-09,FCGIO Open,ON,65,0,6.5,2634,2583
200307077,2003-07-20,2003 Canadian Open,ON,141,0,6.5,2460,2564
200405118,2004-05-24,2004 Ontario Open  Open,ON,52,0,5.0,2511,2563
200408012,2004-07-18,2004 Canadian Open Championships,ON,124,0,7.0,2512,2563
