eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost
200006127,2000-05-01,Keres Open 2000,BC,42,100314,7.5,2644,2518
200706221,2007-08-06,2nd Edmonton International,AB,10,100907,6.0,2524,2518
200805116,2008-05-19,2008 Calgary International Open,AB,35,133114,5.5,2439,2518
200905098,2009-05-18,Calgary International Chess Classic,AB,20,104137,3.0,2229,2484
